x_mean,y_mean,z_mean,x_stddev,y_stddev,z_stddev,x_energy,y_energy,z_energy,x_y_coeff,x_z_coeff,y_z_coeff,gesture
1.1826985072005878,3.2703835995811406,2.794942754687685,4.876061438982942,2.6075604661367615,8.732981278632982,1637.7575852775426,1147.8561396313723,5472.795060972778,0.840921029344491,0.4787779850508689,0.7690668842941523,3
1.4782865811425907,3.043372653539364,2.162392298533366,4.470631434601584,2.5913845083988925,9.254878668500684,1421.1854361781666,1031.8151269438954,5785.7139962239835,0.8519503361407438,0.5316136696876991,0.7728196911233292,3
1.654999159104549,2.9060195877001838,1.4425695185477918,4.6442852273842545,2.5284237285755147,9.186645035833026,1558.477101572565,958.0690391446313,5536.510051951126,0.7732445196853581,0.3506968778069303,0.8107126921966277,3
2.1117812431219853,3.0102564479845264,1.570272516572114,5.132470949431678,2.397261368141132,8.698256003941895,2006.5816942803287,971.6145306205628,5080.6176193931415,0.801491282166072,0.3818535957427397,0.7761138991007291,3
1.4305162817951949,3.1183283627033234,2.3630103532444027,4.531015511903381,2.660194906645248,9.34435684506011,1514.6704297390247,1135.364755949387,6229.938944012793,0.78208839622796,0.4624240236398213,0.782586743518589,3
1.5529481213225025,3.3725150628408915,1.0244663236006883,4.369059260888794,2.8895944838278957,9.322186715342308,1507.4345163549247,1392.0268469530995,6157.738279520951,0.670860819854043,0.3829951426879421,0.8616719185440815,3
0.8825968804103987,3.8225165231951643,2.0938421108892986,4.053823784678175,2.7886713357674338,9.450644223432548,1188.439029860063,1559.405739413236,6469.604895388365,0.785290786457034,0.5201300408067726,0.843013481897062,3
0.8270539014483802,2.949290816031862,1.7143266517668962,4.829934444722564,3.17344725124313,9.788182173296367,1513.4579666176642,1191.150594076535,6224.026761844447,0.8260480383103274,0.519309342000668,0.8629709990631755,3
1.9021745968202595,3.2979452030849643,0.7413506964221597,4.719994671019682,3.1169356260301773,8.831043563194092,1635.1051953450672,1308.1554489026882,4948.376270872484,0.7844208880813704,0.45000737292204857,0.8417497166059884,3
1.934677787013908,3.7080345965588273,1.7848699208515793,4.061167472488261,2.8222545563006545,9.485208292903055,1339.3228971642384,1446.9158496585198,6151.411602246119,0.7142923307020415,0.4318521637636901,0.8411643585630963,3
1.9151040538096091,3.3331077231068007,0.839710769938751,4.43262759233372,2.9178777993923846,9.198053537396461,1635.7743871834548,1384.7628633153151,5972.356327954541,0.7279204263459884,0.42080061979009936,0.8594394925297123,3
0.9217349209863207,3.7946620062398524,1.8240701970846758,3.7364651548824503,2.7629335674189655,9.257262892269043,1007.98175930328,1512.6612512324102,6056.969319236121,0.7969535396269625,0.42146108368795737,0.804785454423947,3
0.4852079841638765,3.784164544615534,2.3638864880607975,4.5481048982132,2.9157529027787548,9.350228997757268,1276.3972089237802,1406.4323950387957,5679.4871993036095,0.8708985525264841,0.6704417381699358,0.8631364982587942,3
1.5357025623201364,3.4435043655816586,1.575233234032508,4.125776570631008,2.951378233886512,9.507917365709263,1184.5636772716653,1266.5274258253598,5668.2743546017355,0.7438329887620923,0.39167261374537937,0.8264305799335354,3
1.687019331098506,3.340832446842934,0.8319933080311978,4.875473595689338,2.8599935778215313,9.149400712002354,1732.904039598159,1268.3082671367108,5486.935719335471,0.7636069236687972,0.4442717585785734,0.7958316626468135,3
1.7447093110531569,3.595545995980501,1.3688537860289216,5.018797460113958,3.015869088800488,8.848481813488162,1781.6813377005556,1400.4032453188142,5052.545399430384,0.8425962079738312,0.489375737077002,0.7971789528180279,3
1.3670311096523489,3.5733753615132873,1.292037498383295,5.117973630278746,3.4437001368392273,9.403666630822599,1741.7393184238856,1539.7101020919476,5587.764394951479,0.8890157435230323,0.5275188482711881,0.7748767594851694,3
1.022695823733149,3.726162815402294,2.3192638184489875,5.396860917566616,3.504518209039001,9.636532010546716,1720.850733899915,1505.34270997613,5605.15781410148,0.9033731317538516,0.5698351223830966,0.782749648547475,3
0.8607118949294091,3.6149382989468246,1.3794927982420757,4.385199952525687,3.118987429962376,9.962737747999508,1139.0766295792153,1312.4318840321766,5767.974197881915,0.8528180466030086,0.592516369046779,0.842336866236905,3
0.2956319074728526,4.107616961468011,2.6057066884823143,3.802663311852427,2.9493318089779654,9.27807414027889,916.5891269702599,1627.8502560622442,5857.748834577943,0.7727055562451282,0.4872280258853672,0.8308916943780188,3
0.5550239428616407,3.8430137388538896,1.528987799820147,4.598121196908234,3.3213906288147155,9.212364810437355,1201.5511782191127,1459.5906117441052,4885.8440728766645,0.8393105022403915,0.6495850026078899,0.8672199036455684,3
0.29116115203270543,4.126165785525854,2.7873542262957645,3.8590452059802383,2.9373247117260983,9.138094311910443,958.6130767845859,1658.8249594023482,5849.3124627008565,0.8106892560029307,0.636818678546328,0.8156951466015814,3
-0.13788623694267307,3.64303368961407,2.748236414234517,4.705251086563096,3.337906719423397,9.85898321767278,1285.20623592694,1429.2440068752908,6083.189304931453,0.7835060017452251,0.5163432219788398,0.7911875920300999,3
1.0186600693989367,3.5232223752472134,1.6426139033976055,4.797815453041695,3.173491001105596,8.824232672997779,1492.553158759867,1406.4298403569737,4997.744468011505,0.8333737745800208,0.5541850933125541,0.8118572239193169,3
-0.1535424008721211,3.67992833720856,3.0957305844201417,4.547506364778859,3.631851201618495,9.581996269835768,1242.2269396630538,1617.4748156282863,6093.475569838965,0.8651589794507196,0.6360657382882631,0.7893609592841061,3
1.1344003953406068,3.8231857699937506,1.8358266763999813,4.52559959583731,3.2038792860097804,9.177089125459835,1307.361821784454,1507.512264104197,5258.723723730681,0.8570922634296688,0.6237631112904185,0.8567961804331788,3
1.7402926402864978,3.8432159998919815,1.786003913730383,4.624826925210866,2.915980717165255,9.035574260530574,1541.3400998792517,1480.9852333982597,5347.568778417501,0.8295129872853734,0.46267248031993236,0.7807844384936236,3
-0.11314648767989693,3.641501295747179,2.579966649864659,4.561794835532371,3.54672165455172,9.815085548783756,1353.4931283233414,1692.8453335035708,6701.144823797656,0.8485083835166793,0.6399023845598819,0.8405309417588126,3
0.732985470443964,3.8460606944657143,2.0592358424778907,4.298881099545772,3.071991774815784,9.334388683057325,1160.6136985826251,1492.78047899856,5577.887577076338,0.8336031865452962,0.45317893875599297,0.7920369958404438,3
0.9335874710832873,4.0482467489857825,1.5546399229957208,5.520488825194637,3.3416774187624565,10.012828909273097,1913.0619141171792,1697.2499941568663,6265.509436739551,0.7664927858653555,0.5354187112981426,0.8049663513265594,3
1.2694248536986017,3.801896342978118,0.8487219327972049,4.795688329953385,2.7760402385004777,9.317506916868334,1527.435532527993,1388.4249587312509,5427.968700955428,0.6895116028299756,0.24701450174425738,0.7680891954320909,3
1.875499904838701,4.007316277734935,1.0709786757826805,4.425871209625568,2.8453403281929046,9.457663272402236,1366.761815470356,1441.1767583991766,5346.215999313497,0.6578334923686148,0.35621438212910467,0.8650266043571184,3
1.890069086167772,4.180879495659117,0.5018460705118665,4.528031164818612,2.892398548632954,8.611861028142977,1399.9471491937156,1516.5316711959215,4316.379840577575,0.7621047324421745,0.4837952104853108,0.8449554929664619,3
1.6793501398526132,4.2891842477023605,0.6581976825992266,4.383662621083177,3.230814761108125,9.146875269254119,1302.9863940868079,1719.6777678593394,4962.247755649002,0.7032043292943223,0.434278438389901,0.8515030028842899,3
1.4287431707221365,4.1219019005222926,1.029599420608036,3.961278796106625,3.0384296475299903,9.545597765506338,1101.489585446769,1642.7621353096768,5716.127798367788,0.6598673861979044,0.3759631732786385,0.8606624601568108,3
1.9960360114434452,4.103901196144182,0.4827614900740711,4.293226210481577,2.7828898793282644,8.562969065652048,1461.0209782264087,1614.9632770595006,4781.470420571107,0.6548152475799607,0.37755226835592487,0.8784759698358539,3
0.609618273653811,4.079194756164666,2.4855922253862506,3.947753883118334,2.5137566338260235,9.20223699395285,973.7117392757339,1417.1267685010857,5548.597567341174,0.8593395064022045,0.5667322191666938,0.80337252245318,3
1.237224663235247,4.142780571679274,1.1923095534245174,4.081026257017907,2.8828594702131567,9.188096750938556,1074.4752353567599,1520.0996966798589,5066.142316643094,0.7324633052373418,0.5296190110657644,0.8365480836253281,3
2.2205112313386053,3.8663099482655525,2.1754189180210233,3.746193285009579,2.2408848936290724,8.987890949646124,1199.7026283290604,1273.0531691368435,5392.154212540598,0.7894320191963193,0.49163578418800324,0.8597915893085577,3
1.5167706002511325,3.6468495799288636,1.995678355616908,4.080557774870607,2.2399400816152255,9.311649373602819,1158.3448263322177,1130.6269609577057,5536.04504761481,0.8038160576742297,0.49804686058101383,0.8203279366553159,3
1.6377886124528371,4.126608033822133,1.9887017543499286,3.8332850434003616,2.1553213115970737,8.626541997085848,1114.7736003734547,1404.184338410718,5019.773270363139,0.7355329736151403,0.28008997695606835,0.7866394486452926,3
1.8999662550049834,3.4112064510118216,0.9043181003071367,4.057019441279007,2.7773867861570642,9.05783976544641,1267.9744183457872,1230.69935856613,5221.139695138402,0.7079610155247666,0.32471218347506625,0.8333752062206069,3
1.5809604786336422,3.508795722402059,1.691035846563486,3.7056747537930907,2.7149781255592846,9.371634817212858,1041.3129666526659,1272.0078806255406,5806.836650654136,0.7931330531895678,0.42255183358135273,0.7809961002029301,3
1.8176472220155928,4.0295048866953165,1.921630087825987,4.245746646696686,2.633205399538228,9.115874628240935,1325.7766141452043,1452.8190887315427,5384.786272993623,0.7267936055530685,0.4697688222307309,0.8550736927499405,3
0.41673861639421494,3.4845201144697238,2.7030683726560873,4.091478652108825,2.941407620762113,10.213148053646687,1015.005789177779,1259.767433605436,6704.204886204896,0.8176563596340338,0.5786040938380076,0.8226419156517263,3
2.031321095397412,3.6822951938641273,2.4209897982872137,4.8406038958205935,2.7679165454082053,9.187648366400742,1602.4735305853287,1244.357571926517,5241.75748986956,0.8467868173496707,0.6291197524439766,0.8629570646426282,3
1.341236264612831,3.73671291060135,1.186102272545705,4.776849724185181,3.189757158854187,9.197399876718178,1478.831395015149,1462.2174698992353,5161.347024192554,0.7273978771378463,0.4851007539853365,0.8271902000074288,3
1.3580908504913427,4.3410691773252825,1.6675240328269345,4.902109311096442,2.883114306235251,9.14777813392961,1424.9741658451583,1512.4925153851325,4758.2171017211385,0.7804785299834117,0.5909984025143868,0.8520933142322975,3
1.4346268412967522,4.03860248520709,1.4237968482469257,6.0722661441756935,3.130585182084138,8.290476879692307,2182.1700909441693,1478.519232518637,3964.54264150135,0.7109804657308347,0.4439179324138922,0.7892477143444203,3
1.1739834034973282,4.318396241830315,2.0750664225069144,4.7241650373682,3.266362770783755,9.631032928033616,1375.7446322864837,1719.0735135068,5633.942263941453,0.8070458935653511,0.689076813763053,0.7990088441363429,3
1.6532414582068637,4.790589679095705,2.059231986938897,4.174044680466468,2.789762224477707,8.9029129047205,1171.7728735116677,1805.4360685431611,4847.373521150158,0.7282308125068958,0.4435201501564884,0.7969663013762887,3
0.4424448125064373,4.514758482264976,2.578812603155772,4.938864827384274,2.9450146627831226,8.460343713856673,1450.8962059340672,1734.6962196674592,4622.083996170754,0.894957427502259,0.6784158196839684,0.7644210355374181,3
0.9456930248037217,4.589628599938893,1.8725418836351424,4.325745227012812,2.87315492873897,8.79426145010278,1216.4915734007277,1838.8867063400498,5015.924161747334,0.8462974232384949,0.6518459347554131,0.8538904799138015,3
1.629330105822662,4.575153461111517,0.6804673769350709,3.7125954466373376,2.9929642387954214,9.363584183325422,939.6253646092858,1724.6542844561718,5024.428478580883,0.7074964200577435,0.4734615111247945,0.856112298250238,3
1.8127667000216823,4.202484625737153,1.0406551510095596,3.947737499704914,3.122690946393103,9.479520407591448,1154.4021461010257,1689.7974993803548,5548.683451520514,0.6034072263572616,0.3656137919404917,0.8662864194614457,3
2.000703585644563,4.404606413453196,1.032890455921491,3.9730560656790526,3.1176651442658523,8.477023755750073,1171.4941858173784,1737.5037806004248,4303.747735213536,0.6322520771034082,0.44111615128576515,0.8683344943580055,3
1.3934498378863702,4.226554777989021,1.2551325532106252,4.68525777715594,3.064607354074361,8.902832307122534,1531.115647353474,1762.221110954604,5175.065329878051,0.7620947863043159,0.4833629334371977,0.8289001187017977,3
0.949312620105282,4.481789697983092,1.1970954205720656,4.041967689426564,3.6332652550472484,9.104259335605391,1052.4617268873187,2050.596812836283,5144.9881426966185,0.6950860997403213,0.5295201150801708,0.8427201723850737,3
1.8774825892079685,4.782469430085966,0.431240378294961,3.965925028965495,3.1821078922905315,8.534808565713371,1120.228068945712,1936.7458341470062,4235.863648264159,0.5151831595982428,0.26125966099418896,0.8397458531972826,3
1.0819691575117527,4.530616154509877,1.928322291090375,3.3182297266249066,3.142116014648473,9.415785082457045,756.4116153985682,1905.287781658515,5730.995432653189,0.6170848229648727,0.4480893006682299,0.8642463809619254,3
1.745262971212124,4.699677022623605,0.2999580291838483,4.193107419461144,3.0902906359153977,8.909023281575491,1178.8472250186678,1825.3880030069276,4529.348201922056,0.5483673986192682,0.3429124465114643,0.8676742900884173,3
1.7654229689200045,5.086817050889387,0.9970200036541891,4.514005978795834,3.0868821738266004,7.849487210994676,1365.7088759352919,2079.339565039051,3632.2869539565104,0.6815318253845286,0.39488392762211466,0.7826694328952944,3
2.040069269388914,4.67569469170024,0.3681052987774213,3.6749317361526157,3.2738732959502204,8.361954760154529,1046.5152300918198,1944.1037861178497,4133.545047900666,0.47379527164769497,0.13997536492520204,0.8702908205924268,3
2.258556205490283,4.9163026586174965,0.5921651828905632,3.973909392853377,3.094042363758197,8.888042467442425,1196.0038999034753,1947.528440683143,4523.184294496436,0.4755539501922751,0.24348723410365877,0.8651782954748404,3
1.8246583622822072,4.4623723774566315,1.0307545233517885,3.4486049321417207,3.0313985691832133,8.696075460916251,962.3313875124776,1853.3478720161283,4832.166003377087,0.5005775612885064,0.25706694789699647,0.8855980917446958,3
1.905281228828244,4.501036834772094,0.6339659779332578,3.5067228113393774,3.142405084683418,8.853798376953815,1007.0437870599976,1918.7039977537975,4964.27640219957,0.603628424737613,0.41589573447171824,0.9089497219572493,3
1.1925799764359175,4.916213879167144,1.991667533321167,3.692121636387215,3.163782042635713,9.39691512273418,994.986852753113,2279.9617563610254,6093.704463115579,0.7377946058060397,0.521584276260553,0.8403482539965644,3
1.1985491148181378,4.456242235702654,1.4933717194057645,3.785101752452903,2.9830525842883144,9.076558302457261,978.774465917941,1802.773345064402,5248.30248112638,0.7671364919419152,0.4840667674386008,0.8017829642100937,3
1.3688562423109063,3.9868044927124937,0.9633626656399834,4.028351949177406,3.4275402630146123,8.868287472862665,1124.15975140252,1729.7384337604392,4934.552667892222,0.654846399604069,0.4440623522332584,0.8769501979589968,3
1.6313672044704999,4.372331819406921,0.9353314176682502,3.8953594023382494,3.055588269600797,8.486698005093793,1090.6075725374428,1754.8055034905317,4447.707006183832,0.6115651004947841,0.39992758071522944,0.8879544928175858,3
1.9407267905771732,4.2448703421105165,0.8303577676415441,3.2191320357365933,3.1077554956875018,8.811652080581919,893.9080074433488,1761.674236086566,4935.775997947179,0.5623613007722147,0.42252734556648996,0.8980075848943443,3
0.9697062012193531,4.300912456779645,1.6850402833058917,3.710826654788468,3.1793041030933242,9.630562416339464,839.4425110952783,1649.0297327880987,5451.30367380467,0.6577117192973048,0.48125442799158874,0.9034586193972672,3
1.5233577944464602,5.162213677887694,0.7924298315735188,3.7624655520625203,3.421564006807732,8.345367600316884,957.9730469906592,2251.2703679696433,4076.468059536379,0.6982891231630421,0.6323227338976385,0.8804017214507557,3
1.771828919826519,5.0162518895896415,1.4395306176609464,2.735015285214483,2.7674985808292516,9.002309647537764,661.5599302735426,2060.1163307314346,5155.129546537942,0.5472366320229217,0.3063182921492303,0.8597843716692103,3
2.0447988181733168,4.504651388755211,0.9204656825615808,3.292081029186887,2.766558145055478,8.81668993713318,965.3971836170549,1808.8184828021888,5030.049082373193,0.612692631700554,0.28037236438851015,0.8537357215705929,3
4.8908610426281625,2.0777561953291297,4.24301245847815,6.976871255548119,3.8762786678751655,5.434429058714584,5468.714590847656,1455.012604676178,3583.21619849797,-0.6107907171656904,-0.44883040536897906,0.4768863060220303,4
5.939069347010112,1.0189405243161698,1.9856944138735113,7.294732527394881,4.41956904190643,5.890922348541163,6229.269259546555,1440.9963613710943,2709.159371833402,-0.5692046047859529,-0.448945805235556,0.5054495105994676,4
5.653195482569855,0.4749224139498426,3.2046941720046007,7.026715059089277,4.4586473066629395,5.885988534025434,6213.292739283448,1528.2121712401042,3423.804422401774,-0.5540159299211235,-0.35435976749399445,0.37623546674613906,4
6.036353209859704,0.3830682965990615,2.7596460952334207,7.081942142336824,4.39223737273869,6.198667289025794,6271.023009948654,1399.7180543204677,3322.4324832011703,-0.5473770449266046,-0.33473282233454604,0.22555809838982907,4
6.021810545880151,-0.036631822034618525,3.1936353499952115,7.6196533600967005,4.739707562061408,6.310984110298328,7110.361170638442,1684.964066708961,3762.2863459370164,-0.4506966251663025,-0.23583438791058797,0.22180360352933776,4
6.369118147788362,0.1463439056080663,3.3003374375402927,7.080307390461639,5.001432878149313,5.445202798127796,6480.011395378293,1777.559480045958,2889.406937921816,-0.4143888877519429,-0.17457736555511355,0.32882513311924005,4
6.307793474026226,0.6932548280503299,3.0307445111306937,7.275232235666073,4.846510508920072,5.475587958214803,6808.148427861478,1750.2370472438233,2868.411144224141,-0.35796198928716616,-0.2862404797566694,0.3116718324108408,4
6.424555371723958,0.7926299938959862,3.4577005941476395,7.68972915254468,4.76338781981305,5.511962226199203,6668.126758537963,1539.6245670322369,2806.225478198612,-0.4328514118686639,-0.15757680414050404,0.20626018902912974,4
4.983373797009699,1.0850620536133646,4.1411037560552355,7.142145886419257,4.7636810305002415,5.414268902269022,6016.5307332265775,1886.9086726828111,3687.729537413293,-0.5866904870228697,-0.26792755014940994,0.33860657352120127,4
5.920254471724572,0.5964299235748102,3.4461312404234117,7.172995017341352,5.03139173183437,5.858082462315662,6263.140891082037,1848.6411903830192,3337.768268155123,-0.44881511573580396,-0.11406601873102143,0.23516384063239343,4
6.256540282233937,0.9090234978150015,3.572435281048082,7.0429979501760265,4.688803137963688,5.649912490466133,6429.008679219988,1643.2326219229524,3229.9962529158447,-0.46062941463499846,-0.19901300196250837,0.2912022066872693,4
5.951676867501094,0.941948321920175,3.596510109993128,7.210720173193017,5.195863423678712,5.7595158422239185,5630.106806414529,1785.48012159736,2963.776978290391,-0.5492056841640619,-0.00048707968735229104,0.33903230566299386,4
6.219956812936635,0.8299820819603545,3.0062971909840903,6.602959842374287,4.845778575164427,5.5653950824182274,6868.504001843556,2006.8354114958956,3329.9877763861946,-0.46846765792756895,-0.2860072016223103,0.17772613699244882,4
6.1910947741487545,0.3340949093973315,3.3973174872430594,6.826262130765172,4.495679452390303,6.116485646793151,6238.037824672472,1483.6725991489448,3585.122648797579,-0.5323275119071079,-0.22964262499963617,0.3137745634078934,4
5.8377468559358805,0.12755934319325857,3.632150172335761,6.869233554032848,5.385138597254105,5.712588490843186,5641.409688548951,2002.1195191253896,3175.199082542176,-0.5319402527546266,-0.16836115724428075,0.0956451915647619,4
6.239880274021716,0.8395173504497065,3.6401113217527215,7.066515155402527,4.598462519753113,5.723242158059538,5815.599353751956,1420.9968396549218,3003.6346406800067,-0.5155804805359456,-0.11438386241206572,0.3052831891490408,4
5.750685523988472,0.10851526270724002,4.077337450865242,6.899633248458023,4.330287433151297,5.832840407961496,5761.018314087513,1332.1964774945818,3612.540942509574,-0.5192003946418825,-0.18487312708183065,0.27734469517087307,4
5.156471753712086,0.7273589486584944,4.641392427770531,8.000691525556798,4.592201158604745,6.232768796747645,6096.807011821274,1448.8923399662456,4067.667870001105,-0.4552207190044144,-0.12478107913468488,0.32266057007350096,4
5.8768140532904205,0.7138393793979453,3.858916401449177,7.3286753462878025,4.878568781497769,5.471076400757006,6300.03317154188,1726.5195677518338,3197.3890429102257,-0.47127472902475714,-0.13051322629890857,0.17339513740447787,4
6.211381757702632,0.5718508599962615,3.1895848667319817,6.766494970589131,4.568133951287735,6.331924274524333,6619.185230440389,1653.526187238998,3930.977349572986,-0.4232420705380977,-0.21901352707629929,0.1626200457309996,4
6.002765739162763,0.08530305415391921,3.8958467241128285,7.02646189788468,4.950703453996278,6.202580188005962,6355.956082324436,1814.2461328449888,3985.2497004932097,-0.3834068847553837,-0.15698549109926754,0.038656278186917394,4
5.330778056548701,-1.0084431427013543,4.313524965196848,7.106921434440201,4.870766790584997,5.693373026238131,5632.129609095737,1757.6511532952825,3641.0970745557183,-0.4793185119501117,-0.30679056704290597,0.03440186831298858,4
5.534960257241854,-0.7404714668723377,3.2109233459105364,7.264615399071443,5.2104876649333045,6.172955183453426,6119.596587083359,2022.464316069468,3544.634552140678,-0.4179355856217318,-0.3094129557378741,0.2309300112056528,4
5.741348325032486,-0.3270106454928444,3.5351576158036924,7.3314775962502186,5.508314999346212,6.209661514625966,6276.3454726137525,2192.396782751009,3688.618294994294,-0.3478261127894295,-0.33340974789840977,-0.020816350630012914,4
5.1265635447393,-1.0949849375116993,3.851670948552414,7.801637145947663,5.494691136176272,6.452220919969236,6126.585369247876,2198.5425806879884,3967.4920418167135,-0.4434325124054702,-0.3484815109282115,0.17999392812726514,4
4.693328598808301,-1.100129759894978,3.8149467818439007,7.549030519862005,5.968331129567713,5.7850968850168165,5948.166967801384,2763.5549325466254,3616.14118774823,-0.5700463370728864,-0.37945627950339983,0.3220734501771873,4
5.323312183469534,-1.237304506699244,4.244947820405165,8.058630945822891,6.651119565913071,6.007779321583474,5531.809586697998,2701.861443862125,3210.686250111667,-0.5279576728761832,0.012243703102168782,0.2452492493375623,4
4.625479490732524,-1.2679106101616104,4.522151099212134,7.758027856414493,5.58878700360448,6.184793892546193,5405.810805365157,2169.1886714585967,3894.7505703513293,-0.44981497421614713,-0.260785545125164,0.2942531082378103,4
5.637979138346892,-1.3942007415351414,4.038092534220408,7.501531620055147,5.396347111498558,5.815898777030104,5491.493504253994,1927.9339827472074,3124.4201250893116,-0.4901731845814395,-0.1698625743260355,0.1778758084805132,4
5.857830904305927,-1.5305909374876627,4.345550212595198,7.16849334663911,5.807222990375198,5.829904513897189,5347.805928286987,2238.4686522453385,3296.922590713575,-0.5811389626411599,-0.19308619681974615,0.23026343512040137,4
5.854115203663241,-0.7463336712680757,4.2925729039125144,7.544817154267635,5.673647582922072,5.745751845599471,5779.551299490576,2063.6363371250227,3259.136505752064,-0.5068334785849228,-0.13474743009397,0.3063054615869481,4
5.927208796899388,-1.2373357318422717,3.8683854864127394,7.586002278810976,6.1095626471315025,5.752249643743106,6337.319763461384,2643.858370484527,3282.553598280826,-0.43343687705165646,-0.17631377953600666,0.12188694550117828,4
5.834354796418638,-0.5272483748920036,3.892689005443544,7.443704335888257,5.917034531493588,5.584519269836264,5848.187654380455,2294.0817430702223,3027.2454336308847,-0.5399662796478956,-0.1037518476955786,0.2747809226834171,4
5.3688062958419325,-0.6186023158952594,4.166825182363391,7.081863341314427,5.293996683812613,6.138730962267706,6267.9967658009555,2244.6991761877744,4366.031976371451,-0.48200194328090196,-0.29450702246560656,0.22251975264006024,4
6.080435913846348,-1.344106541212761,3.895737805375547,7.512680374904392,6.526558292356857,5.776236347281344,6108.756076563688,2887.9746823422256,3170.3859332608486,-0.48190628137904234,-0.0944645701063426,0.13712729187415226,4
5.171745927975728,-0.13362157725943966,4.341577718808101,8.020790726312645,5.844320705851422,5.239173142596364,5855.869504349066,2187.149966006099,2981.936164707908,-0.5601117652482988,-0.15173855352964213,0.3806056963515822,4
5.364527865739192,-0.9210836973230717,4.358241774015507,7.929937477575938,6.4458514415257975,5.744236246723003,5345.178081214525,2459.8973622317576,3034.4445136593067,-0.5854178175059762,0.028985523554161126,0.2195885569470884,4
5.583980208262801,-1.246527058382829,4.490284653504689,7.622802176702932,5.475601652639366,5.8318450712524275,5299.16976645991,1862.1803764816639,3216.373975340366,-0.47896821949754353,-0.1412661285643146,0.283843212313029,4
5.486963264644146,-0.4024402504165966,4.330186881621679,8.24437387228472,6.095190022597405,5.377690392356658,5816.618284267909,2201.6466325920087,2831.284789192771,-0.57117659231506,-0.10061087340909852,0.3786771874567102,4
6.029518043348456,-0.3778372969587936,3.110646417912315,6.784994683992142,5.8277369949421685,5.357358595706487,5556.5682145251,2285.1964878707504,2580.9627425747517,-0.44390019001735487,-0.2499593122567602,0.12031482298524168,4
5.993726768631202,0.32785822038467105,3.3514711627593408,7.7309816529273085,5.333587709683994,5.739230731537468,6160.266385850917,1827.6050186648952,2838.1845730112254,-0.5004995373809448,-0.15844069919233084,0.32744989880221237,4
5.670166065011705,0.26721566574914113,3.6958014479705263,7.209183651346319,5.357563273595198,5.011538090674848,5836.645519736616,1985.5387067512743,2689.0968523631295,-0.5840694099997512,-0.29004993677169055,0.4308006957774525,4
5.492577393967954,0.2604665548082384,4.134824195551494,7.906814172724448,4.767807586147914,5.757252911256029,5776.707647453617,1413.6574271177765,3132.1461682897307,-0.5148168896444876,-0.22814821717482583,0.33529572047455125,4
6.204993691128581,0.09740491055730563,2.8095270123944354,7.300586769417968,4.865257242859987,5.569133410498536,6097.335863100191,1562.903727599549,2575.866914535508,-0.5489598194929681,-0.3648262592595225,0.27006440577621715,4
4.77782713571513,0.9536822312889067,4.113274205778096,7.603986875229191,5.191751840983995,5.243812794422353,5910.149775371434,2034.966689092771,3259.330628677211,-0.5392841507137834,-0.39557359077224824,0.44495614512358966,4
5.7616957514707385,0.15983224403241586,3.9972552924320617,8.119034210901798,5.31573978789641,5.2571098232611995,5682.800841600171,1612.135789161104,2502.0475031750916,-0.5018257311257204,-0.25970976476048935,0.35928118577155516,4
5.676589842317468,1.2951805217791412,3.9546645288750275,7.9675929594311405,4.980395042568145,5.609141431074549,5583.183840932455,1537.6234796979359,2747.546041060827,-0.46003502248548916,-0.14732126506236942,0.3558537062386008,4
5.899600997502947,0.8869011974411791,3.9773481334077903,8.045122645269142,4.715453920299896,5.632813809262998,5707.974839437867,1313.0462600181947,2726.049004470664,-0.45958703107497356,-0.2003777101116474,0.4157538908707356,4
5.992548000481394,0.5720689386602432,3.7186574401363495,7.637632748424228,4.723235437766251,5.407738570814793,5879.042694886372,1403.7726468819294,2684.2954888133677,-0.4904116176190043,-0.3058753436934901,0.3529163021831081,4
5.6078250341321505,-0.41104924056219727,2.9352707991453064,7.102049646882454,5.395850294384456,6.059011684040601,5927.2980792294575,2108.62861666361,3272.191296783518,-0.5032169612011985,-0.3388075248223993,0.2868116574684279,4
6.040921223474972,-1.2105979032036085,3.7050069236933294,7.9028211486013635,5.622273988403326,5.604468281628773,6567.015277338975,2184.449344821803,2992.778383914915,-0.3976068103796035,-0.35569895120805667,0.23742173713327136,4
5.798477428172951,-1.2242199562823595,4.045915757987037,6.890799959306947,5.6260033211914715,5.551078254327391,5386.583001723276,2189.440154014911,3130.5071053427473,-0.458625083432539,-0.2672405055542999,0.27884158976084367,4
4.772291715634433,-1.2561144297564957,4.630503202612336,6.737488743150415,5.706546212392918,5.261509149916187,4999.076931392099,2493.979822302388,3607.5693663254096,-0.6152732549093863,-0.36109285558003523,0.42299077267116586,4
5.975374286573741,-1.2374539172817622,3.4274791738679333,7.211654554545697,6.277729790876474,5.531397799260435,5386.20171386817,2498.943487201288,2594.7300946459545,-0.5970331753154976,-0.300417204333489,0.4580141160172844,4
6.028134541561851,-0.8933002905702436,2.3060785742936196,6.367274227367474,5.263955635655469,5.957778970969957,5879.263028514027,2167.346275498554,3107.1157763796587,-0.58989953431298,-0.4590897286843055,0.32875076986894475,4
5.795486339708654,0.23008586089240346,2.9779207710085847,6.722362058993351,5.238538707339534,5.524980306570829,6414.590560755126,2227.1663501292323,3199.7349921367927,-0.5330293521035803,-0.4472937178005275,0.278328554979141,4
